"plotNumber","germplasmName","replicate","rowNumber","colNumber","name","value","trait","doy","harvest","GDD_sum","loc","year"
2114400,"REGEN",4,4,43,"NDVI_day.193.5.COMP.0020523",0.49412570369699,"NDVI",194,"2",394.3,"NY-sny","2022"
2114410,"LANDER",4,4,44,"NDVI_day.193.5.COMP.0020523",0.502604058058931,"NDVI",194,"2",394.3,"NY-sny","2022"
2114420,"SW315_LH",4,4,45,"NDVI_day.193.5.COMP.0020523",0.500752598459478,"NDVI",194,"2",394.3,"NY-sny","2022"
2114430,"PLUSS_III",4,4,46,"NDVI_day.193.5.COMP.0020523",0.507188647292626,"NDVI",194,"2",394.3,"NY-sny","2022"
2114440,"HI-GEST_360",4,4,47,"NDVI_day.193.5.COMP.0020523",0.504312762646639,"NDVI",194,"2",394.3,"NY-sny","2022"
2114450,"N-R-GEE",4,4,48,"NDVI_day.193.5.COMP.0020523",0.497963703689661,"NDVI",194,"2",394.3,"NY-sny","2022"
2114460,"SEEDWAY_9558",4,4,49,"NDVI_day.193.5.COMP.0020523",0.512242400524284,"NDVI",194,"2",394.3,"NY-sny","2022"
2114470,"GUARDSMAN_II",4,4,50,"NDVI_day.193.5.COMP.0020523",0.505732995264401,"NDVI",194,"2",394.3,"NY-sny","2022"
2114480,"ONEIDA_VR",4,4,51,"NDVI_day.193.5.COMP.0020523",0.515257688637814,"NDVI",194,"2",394.3,"NY-sny","2022"
2111010,"ALGONQUIN",1,1,1,"GNDVI_195.5",0.142109254820996,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111020,"NY2003",1,1,2,"GNDVI_195.5",0.136303195746094,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111030,"N-R-GEE",1,1,3,"GNDVI_195.5",0.140810774334835,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111040,"SW5210",1,1,4,"GNDVI_195.5",0.171038329937038,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111050,"NY2003",1,1,5,"GNDVI_195.5",0.132618188320014,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111060,"LIGHTNING_BOLT",1,1,6,"GNDVI_195.5",0.157621155142381,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111070,"N-R-GEE",1,1,7,"GNDVI_195.5",0.132017677463316,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111080,"SW5210",1,1,8,"GNDVI_195.5",0.15607340264208,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111090,"SW3407",1,1,9,"GNDVI_195.5",0.172082314808137,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111100,"ALGONQUIN",1,1,10,"GNDVI_195.5",0.117565208037496,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111110,"LIGHTNING_BOLT",1,1,11,"GNDVI_195.5",0.145777000038461,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111120,"SW3407",1,1,12,"GNDVI_195.5",0.178970610424665,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111121,"BORDER",1,1,13,"GNDVI_195.5",0.29409135975454,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111122,"BORDER",1,1,14,"GNDVI_195.5",0.302190302602193,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111123,"BORDER",1,1,15,"GNDVI_195.5",0.304520126868831,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111130,"ALGONQUIN",1,1,16,"GNDVI_195.5",0.270357373858996,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111140,"SW315_LH",1,1,17,"GNDVI_195.5",0.269774876577799,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111150,"NY0465",1,1,18,"GNDVI_195.5",0.253369848025773,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111160,"HI-GEST_360",1,1,19,"GNDVI_195.5",0.291755127386985,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111170,"N-R-GEE",1,1,20,"GNDVI_195.5",0.255599189827993,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111180,"PLUSS_III",1,1,21,"GNDVI_195.5",0.276886056506173,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111190,"SEEDWAY_9558_SBR",1,1,22,"GNDVI_195.5",0.249121534443479,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111200,"NY1517",1,1,23,"GNDVI_195.5",0.244247653487985,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111210,"SW5606",1,1,24,"GNDVI_195.5",0.276966341354535,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111220,"EZRA",1,1,25,"GNDVI_195.5",0.256950052934421,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111230,"FSG_421LH",1,1,26,"GNDVI_195.5",0.265860998628333,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111240,"ONEIDA_VR",1,1,27,"GNDVI_195.5",0.243716071420872,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111250,"PERSIST_III",1,1,28,"GNDVI_195.5",0.269470686912968,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111260,"ONEIDA_ULTRA",1,1,29,"GNDVI_195.5",0.241755383891107,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111270,"WL_349HQ",1,1,30,"GNDVI_195.5",0.25799244714931,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111280,"FSG_415BR",1,1,31,"GNDVI_195.5",0.252757532195832,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111290,"GUARDSMAN_II",1,1,32,"GNDVI_195.5",0.247809500992985,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111300,"AMERISTAND_427_TQ",1,1,33,"GNDVI_195.5",0.270142698034121,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111310,"LIGHTNING_BOLT",1,1,34,"GNDVI_195.5",0.257212156006015,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111320,"VERNAL",1,1,35,"GNDVI_195.5",0.244328421142345,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111330,"REBOUND_6XT",1,1,36,"GNDVI_195.5",0.302529213492336,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111340,"SEEDWAY_9558",1,1,37,"GNDVI_195.5",0.321672535799296,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111350,"NY2003",1,1,38,"GNDVI_195.5",0.323505310301346,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111360,"LANDER",1,1,39,"GNDVI_195.5",0.324989557364175,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111370,"NY1615",1,1,40,"GNDVI_195.5",0.325489516520836,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111380,"55V50",1,1,41,"GNDVI_195.5",0.341717130036705,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111390,"SW5210",1,1,42,"GNDVI_195.5",0.349181409799382,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111400,"NY1614",1,1,43,"GNDVI_195.5",0.32045459458291,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111410,"WL_358LH",1,1,44,"GNDVI_195.5",0.335068046037414,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111420,"SW3407",1,1,45,"GNDVI_195.5",0.346010680899889,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111430,"ALFABAR",1,1,46,"GNDVI_195.5",0.332640779500769,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111440,"SW4107",1,1,47,"GNDVI_195.5",0.343534179287652,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111450,"NY0651",1,1,48,"GNDVI_195.5",0.322674774678126,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111460,"SW4412Y",1,1,49,"GNDVI_195.5",0.347327521293779,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111470,"SW4602Z",1,1,50,"GNDVI_195.5",0.346532330944783,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111480,"REGEN",1,1,51,"GNDVI_195.5",0.337385036262239,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112010,"ALGONQUIN",2,2,1,"GNDVI_195.5",0.166296226270976,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112020,"NY2003",2,2,2,"GNDVI_195.5",0.144440452095342,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112030,"SW5210",2,2,3,"GNDVI_195.5",0.146064552186347,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112040,"SW3407",2,2,4,"GNDVI_195.5",0.158681983982096,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112050,"LIGHTNING_BOLT",2,2,5,"GNDVI_195.5",0.145820355344192,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112060,"N-R-GEE",2,2,6,"GNDVI_195.5",0.131045882693668,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112070,"SW5210",2,2,7,"GNDVI_195.5",0.160911565584812,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112080,"NY2003",2,2,8,"GNDVI_195.5",0.116789506729303,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112090,"LIGHTNING_BOLT",2,2,9,"GNDVI_195.5",0.113681966652926,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112100,"SW3407",2,2,10,"GNDVI_195.5",0.122063227220384,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112110,"N-R-GEE",2,2,11,"GNDVI_195.5",0.117533913144255,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112120,"ALGONQUIN",2,2,12,"GNDVI_195.5",0.172146500981033,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112121,"BORDER",1,2,13,"GNDVI_195.5",0.311960769634326,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112122,"BORDER",1,2,14,"GNDVI_195.5",0.328089683297402,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112123,"BORDER",1,2,15,"GNDVI_195.5",0.321047001750424,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112130,"SW5606",2,2,16,"GNDVI_195.5",0.323552170812445,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112140,"ONEIDA_VR",2,2,17,"GNDVI_195.5",0.277462691240661,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112150,"LANDER",2,2,18,"GNDVI_195.5",0.269062958567106,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112160,"WL_358LH",2,2,19,"GNDVI_195.5",0.287485422124071,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112170,"SW4412Y",2,2,20,"GNDVI_195.5",0.295155453558397,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112180,"GUARDSMAN_II",2,2,21,"GNDVI_195.5",0.283421275713974,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112190,"SW315_LH",2,2,22,"GNDVI_195.5",0.273726428658923,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112200,"SEEDWAY_9558",2,2,23,"GNDVI_195.5",0.260053303976157,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112210,"LIGHTNING_BOLT",2,2,24,"GNDVI_195.5",0.284311677511552,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112220,"PERSIST_III",2,2,25,"GNDVI_195.5",0.29009235821372,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112230,"EZRA",2,2,26,"GNDVI_195.5",0.27207313142074,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112240,"AMERISTAND_427_TQ",2,2,27,"GNDVI_195.5",0.290484644321473,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112250,"REGEN",2,2,28,"GNDVI_195.5",0.261316605632015,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112260,"REBOUND_6XT",2,2,29,"GNDVI_195.5",0.282373433083007,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112270,"SW4107",2,2,30,"GNDVI_195.5",0.276498244747248,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112280,"FSG_421LH",2,2,31,"GNDVI_195.5",0.269215588311028,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112290,"55V50",2,2,32,"GNDVI_195.5",0.264384923595403,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112300,"ONEIDA_ULTRA",2,2,33,"GNDVI_195.5",0.245228887904473,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112310,"N-R-GEE",2,2,34,"GNDVI_195.5",0.253281654608325,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112320,"FSG_415BR",2,2,35,"GNDVI_195.5",0.261910407830232,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112330,"NY2003",2,2,36,"GNDVI_195.5",0.256874301219393,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112340,"NY0651",2,2,37,"GNDVI_195.5",0.251489932782191,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112350,"NY1517",2,2,38,"GNDVI_195.5",0.250417239997898,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112360,"SW3407",2,2,39,"GNDVI_195.5",0.275541671788053,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112370,"ALFABAR",2,2,40,"GNDVI_195.5",0.26832606453573,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112380,"SW5210",2,2,41,"GNDVI_195.5",0.28623859280378,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112390,"SEEDWAY_9558_SBR",2,2,42,"GNDVI_195.5",0.254941159868989,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112400,"WL_349HQ",2,2,43,"GNDVI_195.5",0.277223392715762,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112410,"ALGONQUIN",2,2,44,"GNDVI_195.5",0.254558625299773,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112420,"PLUSS_III",2,2,45,"GNDVI_195.5",0.279040640918482,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112430,"SW4602Z",2,2,46,"GNDVI_195.5",0.2662571922566,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112440,"NY0465",2,2,47,"GNDVI_195.5",0.242477796391851,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112450,"VERNAL",2,2,48,"GNDVI_195.5",0.226231778333607,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112460,"NY1615",2,2,49,"GNDVI_195.5",0.243982350037357,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112470,"NY1614",2,2,50,"GNDVI_195.5",0.247052824798601,"GNDVI",196,"2",420.7,"NY-sny","2022"
2112480,"HI-GEST_360",2,2,51,"GNDVI_195.5",0.285947063234722,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113010,"NY2003",3,3,1,"GNDVI_195.5",-0.0748963955228035,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113020,"LIGHTNING_BOLT",3,3,2,"GNDVI_195.5",-0.0980964985207266,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113030,"SW5210",3,3,3,"GNDVI_195.5",-0.10366704740341,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113040,"N-R-GEE",3,3,4,"GNDVI_195.5",-0.0965475902537516,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113050,"ALGONQUIN",3,3,5,"GNDVI_195.5",-0.097186263093408,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113060,"SW3407",3,3,6,"GNDVI_195.5",-0.109089466330496,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113070,"N-R-GEE",3,3,7,"GNDVI_195.5",-0.104256549864173,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113080,"SW5210",3,3,8,"GNDVI_195.5",-0.111519005093374,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113090,"SW3407",3,3,9,"GNDVI_195.5",-0.110467239411659,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113100,"NY2003",3,3,10,"GNDVI_195.5",-0.102688331880241,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113110,"ALGONQUIN",3,3,11,"GNDVI_195.5",-0.101255523490852,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113120,"LIGHTNING_BOLT",3,3,12,"GNDVI_195.5",-0.0549366935284067,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113121,"BORDER",1,3,13,"GNDVI_195.5",0.205060514465034,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113122,"BORDER",1,3,14,"GNDVI_195.5",0.279681035066269,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113123,"BORDER",1,3,15,"GNDVI_195.5",0.32315812074107,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113130,"VERNAL",3,3,16,"GNDVI_195.5",0.290507391026261,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113140,"ALGONQUIN",3,3,17,"GNDVI_195.5",0.290116688991517,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113150,"REGEN",3,3,18,"GNDVI_195.5",0.282861697247476,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113160,"WL_349HQ",3,3,19,"GNDVI_195.5",0.30195631520154,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113170,"WL_349HQ",3,3,20,"GNDVI_195.5",0.293990035420203,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113180,"SW3407",3,3,21,"GNDVI_195.5",0.29811797600496,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113190,"N-R-GEE",3,3,22,"GNDVI_195.5",0.264613807459718,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113200,"NY0651",3,3,23,"GNDVI_195.5",0.254603679289939,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113210,"SW4107",3,3,24,"GNDVI_195.5",0.269684807694993,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113220,"HI-GEST_360",3,3,25,"GNDVI_195.5",0.272095950278164,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113230,"LIGHTNING_BOLT",3,3,26,"GNDVI_195.5",0.253667079640598,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113240,"WL_358LH",3,3,27,"GNDVI_195.5",0.253577621291679,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113250,"SW4602Z",3,3,28,"GNDVI_195.5",0.242496041759751,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113260,"SEEDWAY_9558_SBR",3,3,29,"GNDVI_195.5",0.232895270550469,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113270,"PERSIST_III",3,3,30,"GNDVI_195.5",0.246062412403559,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113280,"LANDER",3,3,31,"GNDVI_195.5",0.238904105167999,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113290,"SW315_LH",3,3,32,"GNDVI_195.5",0.23644365850947,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113300,"NY1614",3,3,33,"GNDVI_195.5",0.222322434385211,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113310,"NY1615",3,3,34,"GNDVI_195.5",0.231981584297926,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113320,"PLUSS_III",3,3,35,"GNDVI_195.5",0.259912731442424,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113330,"NY0465",3,3,36,"GNDVI_195.5",0.229217708017847,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113340,"ONEIDA_ULTRA",3,3,37,"GNDVI_195.5",0.2269376625122,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113350,"GUARDSMAN_II",3,3,38,"GNDVI_195.5",0.242091054919531,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113360,"SW4412Y",3,3,39,"GNDVI_195.5",0.268414330190867,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113370,"AMERISTAND_427_TQ",3,3,40,"GNDVI_195.5",0.26609156166486,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113380,"ONEIDA_VR",3,3,41,"GNDVI_195.5",0.2278202718451,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113390,"SEEDWAY_9558",3,3,42,"GNDVI_195.5",0.237096449706761,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113400,"SW5606",3,3,43,"GNDVI_195.5",0.269941014897532,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113410,"55V50",3,3,44,"GNDVI_195.5",0.263155215246142,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113420,"EZRA",3,3,45,"GNDVI_195.5",0.253317680242861,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113430,"FSG_415BR",3,3,46,"GNDVI_195.5",0.254645087607999,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113440,"FSG_421LH",3,3,47,"GNDVI_195.5",0.261629524507817,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113450,"NY2003",3,3,48,"GNDVI_195.5",0.257566559753569,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113460,"ALFABAR",3,3,49,"GNDVI_195.5",0.268791712990947,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113470,"NY1517",3,3,50,"GNDVI_195.5",0.263083239966498,"GNDVI",196,"2",420.7,"NY-sny","2022"
2113480,"SW5210",3,3,51,"GNDVI_195.5",0.284034014328927,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114010,"NY2003",4,4,1,"GNDVI_195.5",0.32119044612804,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114020,"LIGHTNING_BOLT",4,4,2,"GNDVI_195.5",0.316218456608315,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114030,"ALGONQUIN",4,4,3,"GNDVI_195.5",0.301512763811973,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114040,"SW5210",4,4,4,"GNDVI_195.5",0.33168890724229,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114050,"NY2003",4,4,5,"GNDVI_195.5",0.311702878712804,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114060,"SW5210",4,4,6,"GNDVI_195.5",0.327731535888722,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114070,"ALGONQUIN",4,4,7,"GNDVI_195.5",0.294517839794843,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114080,"SW3407",4,4,8,"GNDVI_195.5",0.314456022767336,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114090,"LIGHTNING_BOLT",4,4,9,"GNDVI_195.5",0.300265035328524,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114100,"SW3407",4,4,10,"GNDVI_195.5",0.312528936742555,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114110,"N-R-GEE",4,4,11,"GNDVI_195.5",0.289335695277878,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114120,"N-R-GEE",4,4,12,"GNDVI_195.5",0.278460319348275,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114121,"BORDER",1,4,13,"GNDVI_195.5",0.290501759451109,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114122,"BORDER",1,4,14,"GNDVI_195.5",0.281514386610275,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114123,"BORDER",1,4,15,"GNDVI_195.5",0.281390248154899,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114130,"FSG_415BR",4,4,16,"GNDVI_195.5",0.265445011031952,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114140,"ONEIDA_ULTRA",4,4,17,"GNDVI_195.5",0.250468867486169,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114150,"SW3407",4,4,18,"GNDVI_195.5",0.270489259807163,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114160,"PERSIST_III",4,4,19,"GNDVI_195.5",0.264740303417132,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114170,"SW5210",4,4,20,"GNDVI_195.5",0.257286936578193,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114180,"SW4602Z",4,4,21,"GNDVI_195.5",0.240210424661919,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114190,"NY1614",4,4,22,"GNDVI_195.5",0.21614559401683,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114200,"AMERISTAND_427_TQ",4,4,23,"GNDVI_195.5",0.242566077962395,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114210,"WL_358LH",4,4,24,"GNDVI_195.5",0.228087207964358,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114220,"55V50",4,4,25,"GNDVI_195.5",0.231376401541187,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114230,"VERNAL",4,4,26,"GNDVI_195.5",0.191100125986978,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114240,"SEEDWAY_9558_SBR",4,4,27,"GNDVI_195.5",0.207046370299417,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114250,"NY0651",4,4,28,"GNDVI_195.5",0.217722561793156,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114260,"NY2003",4,4,29,"GNDVI_195.5",0.214827332018816,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114270,"NY0465",4,4,30,"GNDVI_195.5",0.198388346295801,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114280,"NY1615",4,4,31,"GNDVI_195.5",0.198380537007234,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114290,"EZRA",4,4,32,"GNDVI_195.5",0.205197406846181,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114300,"WL_349HQ",4,4,33,"GNDVI_195.5",0.228452191202091,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114310,"ALFABAR",4,4,34,"GNDVI_195.5",0.208676241238639,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114320,"WL_349HQ",4,4,35,"GNDVI_195.5",0.229168304655087,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114330,"SW5606",4,4,36,"GNDVI_195.5",0.237445379182059,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114340,"SW4412Y",4,4,37,"GNDVI_195.5",0.226858586073976,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114350,"LIGHTNING_BOLT",4,4,38,"GNDVI_195.5",0.216346040701574,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114360,"SW4107",4,4,39,"GNDVI_195.5",0.233594764743597,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114370,"ALGONQUIN",4,4,40,"GNDVI_195.5",0.21002625776155,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114380,"NY1517",4,4,41,"GNDVI_195.5",0.208617352195167,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114390,"FSG_421LH",4,4,42,"GNDVI_195.5",0.214395049666178,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114400,"REGEN",4,4,43,"GNDVI_195.5",0.215212190201034,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114410,"LANDER",4,4,44,"GNDVI_195.5",0.21434767672849,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114420,"SW315_LH",4,4,45,"GNDVI_195.5",0.21347428428344,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114430,"PLUSS_III",4,4,46,"GNDVI_195.5",0.233055591043244,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114440,"HI-GEST_360",4,4,47,"GNDVI_195.5",0.237137932951576,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114450,"N-R-GEE",4,4,48,"GNDVI_195.5",0.219578782995245,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114460,"SEEDWAY_9558",4,4,49,"GNDVI_195.5",0.22084236547824,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114470,"GUARDSMAN_II",4,4,50,"GNDVI_195.5",0.218936367592439,"GNDVI",196,"2",420.7,"NY-sny","2022"
2114480,"ONEIDA_VR",4,4,51,"GNDVI_195.5",0.21849529271306,"GNDVI",196,"2",420.7,"NY-sny","2022"
2111010,"ALGONQUIN",1,1,1,"NDRE_day.195.5.COMP.0020763",0.3190424972696,"NDRE",196,"2",420.7,"NY-sny","2022"
